User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
$Stocknewsalerts,@Allstocknews,2018-03-21T20:38:03.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 21, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
WKRB News,@WKRBNews,2018-03-21T20:13:25.000Z,"WKRB News
@WKRBNews
·
Mar 21, 2018Valero Energy Co. $VLO Shares Bought by Her Majesty the Queen in Right of the Province of Alberta as represented by Alberta Investment Management Corp http://wkrb13.com/?p=36455 #markets",,,
$Stocknewsalerts,@Allstocknews,2018-03-21T14:03:15.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 21, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
Ticker Report,@TickerReport,2018-03-21T12:21:21.000Z,"Ticker Report
@TickerReport
·
Mar 21, 2018First Commonwealth Financial Corp PA Has $689,000 Stake in Valero Energy Co. $VLO http://tickerreport.com/?p=3284158",,,
Watchlist News,@WatchlistN,2018-03-21T12:18:40.000Z,"Watchlist News
@WatchlistN
·
Mar 21, 2018First Commonwealth Financial Corp PA Has $689,000 Holdings in Valero Energy Co. $VLO http://zpr.io/nhyLC",,,
$Stocknewsalerts,@Allstocknews,2018-03-20T20:40:37.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 20, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-03-19T20:41:52.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 19, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Enterprise Leader,@EnterpriseLeade,2018-03-18T23:51:44.000Z,"Enterprise Leader
@EnterpriseLeade
·
Mar 19, 2018Valero Energy Co. $VLO Stake Increased by Mackenzie Financial Corp  http://theenterpriseleader.com/?p=290914",,,
Ohio Home Buyers,@webuyohiohouses,2018-03-17T21:51:14.000Z,"Ohio Home Buyers
@webuyohiohouses
·
Mar 17, 2018Huntington National Bank Has Lifted Its Valero Energy Corp (VLO) Holding by $6.66 Million http://bit.ly/2FGiAel",,,
James Sikes,@wosaikeneriki,2018-03-17T17:43:24.000Z,"James Sikes
@wosaikeneriki
·
Mar 17, 2018Valero Energy Corp. (VLO) Stock Price Declined While Denali Advisors Lowered Stake by $3.44 Million; Fiduciary Financial Services Of The Southwest Trimmed Granite Constr (GVA) Stake as Share Price Declin...",,,
Ohio Home Buyers,@webuyohiohouses,2018-03-17T16:51:39.000Z,"Ohio Home Buyers
@webuyohiohouses
·
Mar 17, 2018Huntington National Bank Continues to Hold Holding in Valero Energy Corp (VLO) http://bit.ly/2GDeYHc",,,
$Stocknewsalerts,@Allstocknews,2018-03-16T20:45:55.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 16, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-03-16T20:40:10.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 16, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
James Sikes,@wosaikeneriki,2018-03-16T11:16:04.000Z,"James Sikes
@wosaikeneriki
·
Mar 16, 2018Segment Wealth Management Has Boosted Comcast New (CMCSA) Position by $2.68 Million; Valero Energy Corp. (VLO) Holder Petroleum & Resources Decreased Holdi...",,,
$Stocknewsalerts,@Allstocknews,2018-03-15T20:40:54.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 15, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-03-14T20:41:44.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 14, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Global Markets Guru,@GMktsGuru,2018-03-14T13:39:05.000Z,"Global Markets Guru
@GMktsGuru
·
Mar 14, 2018$VLO Valero Energy Corp 
Quantitative rating: Neutral 

http://globalmarketsguru.com/company/16225-valero-energy-corp#.Wqkl6tRGqlc.twitter…",,,
$Stocknewsalerts,@Allstocknews,2018-03-13T20:43:59.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 13, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-03-12T20:35:59.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 12, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
StocksPredictor,@StocksPredictr,2018-03-12T07:02:02.000Z,"StocksPredictor
@StocksPredictr
·
Mar 12, 2018Valero Energy Corp (VLO) Needle Moving 1.94% https://danversrecord.com/2018/03/09/valero-energy-corp-vlo-needle-moving-1-94/… $VLO #stocks #stockmarket
1",,1,
James Sikes,@wosaikeneriki,2018-03-10T14:19:33.000Z,"James Sikes
@wosaikeneriki
·
Mar 10, 2018Valero Energy Corp (VLO) Holder Riverhead Capital Management LLC Has Increased Stake by $9.04 Million as Stock Value Declin...",,,
$Stocknewsalerts,@Allstocknews,2018-03-09T22:06:51.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 9, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-03-09T21:39:13.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 9, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Natural Light,@naturallight,2018-03-09T17:57:41.000Z,"Natural Light
@naturallight
·
Mar 9, 2018Replying to 
@BarstoolTU
You can get your shield potion at: Temple Food Mart (1304 S 31St St), Valero Energy Corp (1706 S 31St St), or Love Grocery (1217 S 19Th St).
1
6",,1,6
$Stocknewsalerts,@Allstocknews,2018-03-08T21:42:02.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 8, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App
1
1",1,,1
James Sikes,@wosaikeneriki,2018-03-08T11:24:46.000Z,"James Sikes
@wosaikeneriki
·
Mar 8, 2018Private Management Group INC Trimmed Its Holding in Valero Energy Corp New (VLO) as Share Price Declin...",,,
James Sikes,@wosaikeneriki,2018-03-08T11:23:31.000Z,"James Sikes
@wosaikeneriki
·
Mar 8, 2018Private Management Group INC Lowered Valero Energy Corp New (VLO) Holding as Share Price Declin...",,,
James Sikes,@wosaikeneriki,2018-03-08T11:23:12.000Z,"James Sikes
@wosaikeneriki
·
Mar 8, 2018Valero Energy Corp New (VLO) Holder Private Management Group INC Cut Holding as Shares Declin...",,,
$Stocknewsalerts,@Allstocknews,2018-03-07T21:38:47.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 7, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
FirstToMarkets,@firsttomarkets,2018-03-07T16:15:46.000Z,"FirstToMarkets
@firsttomarkets
·
Mar 7, 2018Valero Energy Corp  Reiterated Rating by Credit Suisse (Ranked 27th) to Neutral with $102PT $VLO #VLO http://firsttomarkets.com/FTMMobile/#/stock/469…",,,
$Stocknewsalerts,@Allstocknews,2018-03-06T21:41:39.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 6, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-03-06T19:33:21.000Z,"$Stocknewsalerts
@Allstocknews
·
Mar 6, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
WorldTopCompanyList,@colbitorg,2018-03-06T02:03:15.000Z,"WorldTopCompanyList
@colbitorg
·
Mar 6, 2018VALERO ENERGY CORP Valero Energy Corporation (Valero), incorporated in 1981, owns 15 refineries located in the Uni http://rviv.ly/PCSfxR",,,
Community Financial,@CFinancialNews,2018-03-03T18:12:49.000Z,"Community Financial
@CFinancialNews
·
Mar 3, 2018Mackenzie Financial Corp Purchases 259,390 Shares of Valero Energy Co. $VLO http://americanbankingnews.com/?p=5897843 #markets",,,
US Banking News,@AmericanBanking,2018-03-03T18:12:48.000Z,"US Banking News
@AmericanBanking
·
Mar 3, 2018Mackenzie Financial Corp Purchases 259,390 Shares of Valero Energy Co. $VLO http://americanbankingnews.com/?p=5897843 #stocks",,,
Meaghan Offerman,@Offerman_PI,2018-03-02T00:33:54.000Z,"Meaghan Offerman
@Offerman_PI
·
Mar 2, 2018Valero Energy plans $131 million pension contribution for 2018 - Valero Energy Corp. plans to contribute about $131 million to its pension funds in 2018. http://ow.ly/6Ryn50gGOga
2
1",,2,1
Reporting Standard XBRL,@XBRLStandard,2018-02-28T20:09:37.000Z,"Reporting Standard XBRL
@XBRLStandard
·
Feb 28, 2018VALERO ENERGY CORP/TX filed a new #XBRL report to the #SEC. http://xbrl4.org/regulators/seeReport.jsp?documentKey=https://www.sec.gov/Archives/edgar/data/1035002/000103500218000010/vlo-20171231.xml…",,,
$Stocknewsalerts,@Allstocknews,2018-02-27T21:42:05.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 27, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-26T21:50:15.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 26, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-23T21:41:58.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 23, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-22T21:42:06.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 22, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-21T21:44:34.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 21, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Bill Bateman,@BillBateman1,2018-02-21T20:00:32.000Z,"Bill Bateman
@BillBateman1
·
Feb 21, 2018Cincinnati Insurance Co Buys Broadcom, Valero Energy Corp, Sells General Mills Inc, Cardinal ... #insurance http://cmun.it/zyxnggk8 - get content from: http://cmun.it/free-content",,,
$Stocknewsalerts,@Allstocknews,2018-02-20T21:40:37.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 20, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
StocksPredictor,@StocksPredictr,2018-02-20T12:34:01.000Z,"StocksPredictor
@StocksPredictr
·
Feb 20, 2018Valero Energy Corp (VLO) Stake Upped by Riverhead Capital Management Llc https://kldaily.com/valero-energy-corp-vlo-stake-upped-by-riverhead-capital-management-llc/… $XRX #stocks #stockmarket
1",,,1
James Sikes,@wosaikeneriki,2018-02-18T14:29:49.000Z,"James Sikes
@wosaikeneriki
·
Feb 18, 2018Private Management Group INC Trimmed Its Valero Energy Corp New (VLO) Stake by $11.74 Million; Stock Declin...",,,
WKRB News,@WKRBNews,2018-02-17T09:51:52.000Z,"WKRB News
@WKRBNews
·
Feb 17, 2018Valero Energy Co. $VLO Holdings Boosted by Bank of New York Mellon Corp http://dailypolitical.com/?p=1769177 #markets",,,
MidEast Times,@midetimes,2018-02-17T09:51:51.000Z,"MidEast Times
@midetimes
·
Feb 17, 2018Valero Energy Co. $VLO Holdings Boosted by Bank of New York Mellon Corp http://dailypolitical.com/?p=1769177 #stocks",,,
Daily Political,@dailypoliticaln,2018-02-17T09:51:50.000Z,"Daily Political
@dailypoliticaln
·
Feb 17, 2018Valero Energy Co. $VLO Holdings Boosted by Bank of New York Mellon Corp http://dailypolitical.com/?p=1769177",,,
Biedex Markets,@biedexmarkets,2018-02-17T04:25:05.000Z,"Biedex Markets
@biedexmarkets
·
Feb 17, 2018(US-Produktion schrumpft im Januar überraschend Von Reuters) - https://i-invdn-com.akamaized.net/trkd-images/LYNXNPEE1E1GD_L.jpg… - 

             2/2                  © Reuters. The prices at a Valero Energy Corp gas station are pictured in Pasadena                  ... - h ...",,,
$Stocknewsalerts,@Allstocknews,2018-02-16T21:43:04.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 16, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-16T21:37:32.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 16, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-15T21:41:05.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 15, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Storm Investor,@storminvestor,2018-02-14T19:05:43.000Z,"Storm Investor
@storminvestor
·
Feb 14, 2018Texas Yale Capital Corp. Sells 4,500 Shares of Valero Energy Partners LP $VLP http://sportsperspectives.com/?p=1620746 #markets",,,
FirstToMarkets,@firsttomarkets,2018-02-14T15:15:30.000Z,"FirstToMarkets
@firsttomarkets
·
Feb 14, 2018Valero Energy Corp  Upgrade by Citigroup (Ranked 26th) to Buy with $114PT $VLO #VLO http://firsttomarkets.com/FTMMobile/#/stock/469…",,,
$Stocknewsalerts,@Allstocknews,2018-02-14T12:14:14.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 14, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
EIN Presswire: ConocoPhillips Newswire,@EINConoco,2018-02-13T23:10:15.000Z,"EIN Presswire: ConocoPhillips Newswire
@EINConoco
·
Feb 14, 2018Cincinnati Insurance Co Buys Broadcom, Valero Energy Corp, Sells General Mills Inc, Cardinal Health Inc, ... http://s.einnews.com/zeJYTmMlEB
1
1",,1,1
$Stocknewsalerts,@Allstocknews,2018-02-13T21:40:41.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 13, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-12T21:38:50.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 12, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
PFD Bot,@pfdbot,2018-02-10T01:07:02.000Z,"PFD Bot
@pfdbot
·
Feb 10, 2018Alaskans own 467,030 shares of VALERO ENERGY CORP, worth $30,959,419. It's from the OIL & GAS sector, based in UNITED STATES.",,,
$Stocknewsalerts,@Allstocknews,2018-02-09T21:42:19.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 9, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-09T21:39:15.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 9, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
James Sikes,@wosaikeneriki,2018-02-09T20:24:54.000Z,"James Sikes
@wosaikeneriki
·
Feb 9, 2018Apg Asset Management Nv Lowered Position in Valero Energy Corp New (VLO) as Stock Price Declin...",,,
James Sikes,@wosaikeneriki,2018-02-09T20:22:57.000Z,"James Sikes
@wosaikeneriki
·
Feb 9, 2018As Valero Energy Corp New (VLO) Stock Price Declined, Apg Asset Management Nv Cut Its Sta...",,,
$Stocknewsalerts,@Allstocknews,2018-02-09T17:49:14.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 9, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-08T21:46:36.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 8, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-08T15:04:46.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 8, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
StocksPredictor,@StocksPredictr,2018-02-07T22:22:02.000Z,"StocksPredictor
@StocksPredictr
·
Feb 7, 2018Kbc Group Nv Increased Valero Energy Corp New (NYSE:VLO) Stake by $22.15 Million https://weeklyhub.com/kbc-group-nv-increased-valero-energy-corp-new-nysevlo-stake-by-22-15-million/… $ALL #stocks #stockmarket",,,
$Stocknewsalerts,@Allstocknews,2018-02-07T21:42:06.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 7, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-07T20:06:31.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 7, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
James Sikes,@wosaikeneriki,2018-02-07T16:54:29.000Z,"James Sikes
@wosaikeneriki
·
Feb 7, 2018Kbc Group Nv Increased Valero Energy Corp New (NYSE:VLO) Stake by $22.15 Milli...",,,
Saverio Vivas - PDC Colombia,@SaverioVivas2,2018-02-07T15:30:35.000Z,"Saverio Vivas - PDC Colombia
@SaverioVivas2
·
Feb 7, 2018EE UU-.  Si Estados Unidos prohíbe las importaciones de petróleo desde Venezuela, Valero Energy Corp. y Chevron... https://fb.me/Ij8O0GYE",,,
$Stocknewsalerts,@Allstocknews,2018-02-06T21:36:21.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 6, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-05T21:38:05.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 5, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Zoraida Sánchez,@Zoraida14_San,2018-02-05T20:04:33.000Z,"Zoraida Sánchez
@Zoraida14_San
·
Feb 5, 2018Potential U.S. Ban on Venezuelan Oil May Hit Valero Hardest. ""If the U.S. bans oil imports from Venezuela, Valero Energy Corp. and Chevron Corp. may end up paying the price"". https://bloomberg.com/news/articles/2018-02-05/u-s-potential-ban-on-venezuelan-oil-may-hit-valero-hardest?cmpid=socialflow-twitter-business&utm_content=business&utm_campaign=socialflow-organic&utm_source=twitter&utm_medium=social…
1",,,1
Deep,@SubseaNews,2018-02-05T19:01:08.000Z,"Deep
@SubseaNews
·
Feb 5, 2018February 5, 2018 at 07:54PM U.S. potential ban on Venezuelan oil may hit Valero, Chevron hardest http://ift.tt/2GOWHXf

If the U.S. bans oil imports from Venezuela, Valero Energy Corp. and Chevron Corp. may end up paying the price.

The U.S. is considering a ban on oil import…",,,
$Stocknewsalerts,@Allstocknews,2018-02-02T21:41:32.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 2, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-02T21:36:06.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 2, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
Analyst Ratings,@ARatings,2018-02-02T04:08:18.000Z,"Analyst Ratings
@ARatings
·
Feb 2, 2018Cowen & Co. Believes Valero Energy Corp (NYSE: VLO) Still Has Room to Grow $VLO http://analystratings.com/articles/cowen-co-believes-valero-energy-corp-nyse-vlo-still-has-room-to-grow/…",,,
redliontrader,@redliontrader,2018-02-02T00:04:55.000Z,"redliontrader
@redliontrader
·
Feb 2, 2018New post (Valero Energy Corp (VLO) Q4 Adj. EPS USD 1.16 vs. Exp. USD 1.08) has been published on RedlionTrader - https://redliontrader.com/valero-energy-corp-vlo-q4-adj-eps-usd-1-16-vs-exp-usd-1-08/…",,,
$Stocknewsalerts,@Allstocknews,2018-02-01T21:41:07.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 1, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-02-01T13:31:31.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 1, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
Biedex Markets,@biedexmarkets,2018-02-01T12:02:14.000Z,"Biedex Markets
@biedexmarkets
·
Feb 1, 2018(Valero Energy Corp. Q4 Profit Climbs) -  - 
(RTTNews) – Valero Energy Corp. (VLO) announced earnings for its fourth quarter that advanced compared to the same period last... - http://tradebuddy.online/valero-energy-corp-q4-profit-climbs/…",,,
$Stocknewsalerts,@Allstocknews,2018-01-31T21:42:02.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 31, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
ResearchPool,@ResearchPool,2018-01-31T20:12:13.000Z,"ResearchPool
@ResearchPool
·
Jan 31, 2018$VLO #Valero Energy Corp. VALERO ENERGY CORP. with less fundamental stars is reduced to Neutral VALERO ENERGY CORP. (US), a company active in the Exploration & Production industry, loses a star(s) http://twib.in/l/xXkj4kj8gjB4 #stocks
1",,1,
$Stocknewsalerts,@Allstocknews,2018-01-30T21:41:13.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 30, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-01-29T21:33:58.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 29, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Investors,@businessinvesto,2018-01-29T15:48:33.000Z,"Investors
@businessinvesto
·
Jan 29, 2018Bb&t Corp Buys Norwegian Cruise Line Holdings, Valero Energy Corp, Aptiv PLC, Sells ... http://ift.tt/2np9EOf",,,
Herb Jackson,@HerbNJDC,2018-01-26T21:49:34.000Z,"Herb Jackson
@HerbNJDC
·
Jan 26, 2018PACs that have already maxed out ($10,000) to @USRepRodney: Air Line Pilots Assn,  BRACEPAC (lobbyists), Valero (energy), Johnson & Johnson (health/pharma), & defense contractors Harris Corp., L-3 & Raytheon
1",,,1
$Stocknewsalerts,@Allstocknews,2018-01-26T21:46:59.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 26, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-01-26T21:40:32.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 26, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-01-25T22:09:58.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 25, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-01-25T21:41:10.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 25, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Jesus Alvarez Valdes @alvarezval,Jesus Alvarez Valdes @alvarezval,2018-01-25T19:00:27.000Z,"Jesus Alvarez Valdes @alvarezval
@alvarezval
·
Jan 25, 2018Foundation Resource Management Inc Buys Apache Corp, Devon Energy Corp, Sells Valero Energy ... #management_consultant http://cmun.it/mudqp6a (via http://cmun.it/content)",,,
$Stocknewsalerts,@Allstocknews,2018-01-24T21:41:55.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 24, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
dr.gautam,@startingzero,2018-01-24T15:00:35.000Z,"dr.gautam
@startingzero
·
Jan 24, 2018Foundation Resource Management Inc Buys Apache Corp, Devon Energy Corp, Sells Valero Energy ... #management_consultant http://cmun.it/suwstzwh -  Grow your followers with https://commun.it/growth/?tc=n&aid=content_11…",,,
Analyst Ratings,@ARatings,2018-01-24T10:13:37.000Z,"Analyst Ratings
@ARatings
·
Jan 24, 2018Jefferies Reaffirms Their Hold Rating on Valero Energy Corp $VLO http://analystratings.com/articles/jefferies-reaffirms-their-hold-rating-on-valero-energy-corp/…",,,
Latest Commentary - #LatestComments,@LatestComments,2018-01-24T04:04:30.000Z,"Latest Commentary - #LatestComments
@LatestComments
·
Jan 24, 2018VLO Stock Price - Valero Energy Corp. Stock Quote (U.S.: NYSE) - http://latestcommentary.com/vlo-stock-price-valero-energy-corp-stock-quote-u-s-nyse/… #LatestComments",,,
Biedex Markets,@biedexmarkets,2018-01-24T01:56:30.000Z,"Biedex Markets
@biedexmarkets
·
Jan 24, 2018(Valero Energy Hikes Dividend; To Buy Back Addl. $2.5 Bln Of Tradebuddy.onlines) -  - 
(RTTNews) – Valero Energy Corp. (VLO) said that its board approved an increase in the company's regular quarterly cash... - http://tradebuddy.online/valero-energy-hikes-dividend-to-buy-back-addl-2-5-bln-of-tradebuddy-onlines/…",,,
Queeg Rides Again,@QueegRides,2018-01-24T01:21:37.000Z,"Queeg Rides Again
@QueegRides
·
Jan 24, 2018#Valero leaves U.S. #ethanol trade group due to cost cutting
Valero Energy Corp, the largest American #oil... https://fb.me/5JwptVqKt",,,
StoriesFlow.com,@storiesflowcom,2018-01-23T23:51:06.000Z,"StoriesFlow.com
@storiesflowcom
·
Jan 24, 2018(Market Watch) #Valero shares gain on stock buyback plan, dividend hike : Shares of Valero Energy Corp. rose.. https://storiesflow.com/14541551712/valero-shares-buyback-dividend…",,,
$Stocknewsalerts,@Allstocknews,2018-01-23T21:43:01.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 23, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
LiveSquawk,@LiveSquawk,2018-01-23T21:17:10.000Z,"LiveSquawk
@LiveSquawk
·
Jan 23, 2018Valero Energy Corp - Board Approved An Increase In Company's Regular Quarterly Cash Dividend On Common Stock From $0.70 Per Share To $0.80 Per Share
2
4",,2,4
James Sikes,@wosaikeneriki,2018-01-23T16:44:48.000Z,"James Sikes
@wosaikeneriki
·
Jan 23, 2018Valero Energy Corp. $VLO Shareholder Petroleum & Resources Has Lowered Its Stake as Share Price Declined ...",,,
The Lincolnian,@ThisLincolnian,2018-01-23T12:57:23.000Z,"The Lincolnian
@ThisLincolnian
·
Jan 23, 2018Valero Energy Co. $VLO Position Boosted by Westpac Banking Corp http://thelincolnianonline.com/?p=357543",,,
$Stocknewsalerts,@Allstocknews,2018-01-22T21:39:09.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 22, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Rocketnews,@Rocketnews1,2018-01-22T19:16:57.000Z,"Rocketnews
@Rocketnews1
·
Jan 22, 2018Valero leaves U.S. ethanol trade group due to cost cutting | CHICAGO, Jan 22 (Reuters) – Valero Energy Corp, the
largest American oil refiner, has left a biofuels lobbying group
due to cost... | http://rocketnews.com/2018/01/valero-leaves-u-s-ethanol-trade-group-due-to-cost-cutting/…",,,
Analyst Ratings,@ARatings,2018-01-22T12:34:43.000Z,"Analyst Ratings
@ARatings
·
Jan 22, 2018Valero Energy Corp Gets a Hold Rating from Piper Jaffray $VLO http://analystratings.com/articles/valero-energy-corp-gets-a-hold-rating-from-piper-jaffray/…",,,
$Stocknewsalerts,@Allstocknews,2018-01-19T21:41:50.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 19, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-01-19T21:36:43.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 19, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
